央视｜电信,#genre#
东方卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.61:5140
云南卫视_电信,http://1.70.34.249:8082/udp/239.1.1.54:8054
云南卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.58:5140
云南卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.58:5140
云南卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.58:5140
云南卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.58:5140
云南卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.58:5140
云南卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.58:5140
兵团卫视_电信,http://1.70.34.249:8082/udp/239.1.1.58:8058
兵团卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.198:5140
兵团卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.198:5140
兵团卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.198:5140
兵团卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.198:5140
兵团卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.198:5140
内蒙古卫视_电信,http://1.70.34.249:8082/udp/239.1.1.60:8060
内蒙古卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.55:5140
内蒙古卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.84:8176
农林卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.27:5140
农林卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.27:5140
农林卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.27:5140
农林卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.27:5140
农林卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.27:5140
农林卫视_电信,http://1.70.34.249:8082/udp/239.1.1.73:8073
农林卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.27:5140
凤凰卫视电影台_电信,http://106.119.251.57:8888/rtp/239.254.201.1:5214
凤凰卫视资讯_电信,http://106.119.251.57:8888/rtp/239.254.201.3:5227
北京卫视_电信,http://1.70.34.249:8082/udp/239.1.1.41:8041
北京卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.65:5140
北京卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.65:5140
北京卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.65:5140
北京卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.65:5140
北京卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.65:5140
北京卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.65:5140
北京卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.47:8024
厦门卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.60:5140
厦门卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.60:5140
厦门卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.60:5140
厦门卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.60:5140
厦门卫视_电信,http://1.70.34.249:8082/udp/239.1.1.71:8071
厦门卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.60:5140
厦门卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.60:5140
吉林卫视_电信,http://1.70.34.249:8082/udp/239.1.1.30:8030
吉林卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.183:5140
吉林卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.183:5140
吉林卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.183:5140
吉林卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.183:5140
吉林卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.183:5140
吉林卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.183:5140
四川卫视_电信,http://1.70.34.249:8082/udp/239.1.1.29:8029
四川卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.184:5140
四川卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.184:5140
四川卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.184:5140
四川卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.184:5140
四川卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.184:5140
大湾区卫视_电信,http://1.70.34.249:8082/udp/239.1.1.69:8069
天津卫视_电信,http://1.70.34.249:8082/udp/239.1.1.46:8046
天津卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.74:5140
天津卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.74:5140
天津卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.74:5140
天津卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.74:5140
天津卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.74:5140
天津卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.74:5140
天津卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.54:1234
宁夏卫视_电信,http://1.70.34.249:8082/udp/239.1.1.56:8056
宁夏卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.49:5140
宁夏卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.49:5140
宁夏卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.49:5140
宁夏卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.49:5140
宁夏卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.49:5140
宁夏卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.87:8124
安徽卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.72:5140
安徽卫视_电信,http://1.70.34.249:8082/udp/239.1.1.44:8044
安徽卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.72:5140
安徽卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.72:5140
安徽卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.72:5140
安徽卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.72:5140
山东卫视_电信,http://1.70.34.249:8082/udp/239.1.1.47:8047
山东卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.70:5140
山东卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.70:5140
山东卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.70:5140
山东卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.70:5140
山东卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.70:5140
山东卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.70:5140
山东教育卫视_电信,http://113.133.233.233:8020/rtp/239.109.205.91:8664
